"","b1","b2","b3","k1","k2","k3","mu_EI","mu_IR","rho","eta","N","mu_RS","loglik","loglik.se"
"255",15.4925950325287,43.3583237663285,35.5079723776327,0.291842656221906,4.96662344256404,0.426269097512827,1.17247459709959,0.941007172991298,0.390579803286416,0.191343815384938,34530000,0.005,-1324.44429748623,0.000411040660083313
"256",15.3774646909188,43.7209238281198,36.384243585674,0.2885998666387,4.87814756151227,0.427915247416373,1.17999125005621,0.941694055440896,0.390217590236063,0.207344061902919,34530000,0.005,-1324.61634939548,0.000309585559582874
"257",8.4952088351058,52.3661105141976,36.2871934988567,1.03730346546057,4.54152757747323,0.439540516354467,0.934481296006016,0.554098229621834,0.348150817912757,0.0425606239017443,34530000,0.005,-1276.98118991025,0.00170404267055123
"258",16.3008871894583,46.4321405802068,38.2948543528952,0.289649548208354,5.00286891730813,0.433851859050151,1.07258651137446,1.01204982277026,0.391957821976052,0.322776843367068,34530000,0.005,-1325.16363581606,0.000170039883547899
"259",15.2899871512606,42.6623347541687,35.1849867525601,0.289852074006635,4.88517422901154,0.430370638439338,1.18417841603388,0.944885019677057,0.393109646911806,0.332250523490278,34530000,0.005,-1325.19592563249,0.000230861538841135
"260",15.4879108462548,41.8567297860157,36.2111393493737,0.310156169580536,4.93420044780153,0.422888047230247,1.30570293262186,0.99458773663641,0.388118053087949,0.106815057039872,34530000,0.005,-1321.72144267462,0.000833315532774334
"261",8.73084430503769,53.9508907897715,37.5368105594179,1.03531021892944,4.56663903899144,0.444453482811673,0.897310478537286,0.58976413260205,0.347635363984814,0.0447392491535688,34530000,0.005,-1276.97457619284,0.00268994995915086
"262",6.24257194582766,49.8926156274022,43.6263432093127,0.834911048031135,4.70132903603902,0.445750578675127,1.11372153933172,0.681900556511212,0.374762460358928,0.0942188272949057,34530000,0.005,-1281.51218506455,0.00181606193059538
"263",8.66287395922768,51.5016597305857,36.4278530500028,1.03839981362313,4.49366722478292,0.44545601125766,0.924643443435361,0.577844330032103,0.348805791146979,0.0436118461050231,34530000,0.005,-1276.97073510064,0.00301064262441216
"264",8.53326711562907,52.8240526134394,40.5251605740363,1.01870927632841,4.53503176809816,0.439851224851604,0.928087930321686,0.61970025483162,0.348813932073494,0.0505770942299174,34530000,0.005,-1277.15296118326,0.00150482544196319
"265",15.0416209646027,42.8648620911688,35.6891043903266,0.2876557325234,4.87912849430921,0.424926698987656,1.19684493235399,0.929656156436098,0.391142076087353,0.33152582776165,34530000,0.005,-1325.21235805926,0.000327946382455777
"266",8.74868952442558,51.2367828707889,38.2022170448875,1.03700118207015,4.59562698348052,0.43792513363031,0.914758771574067,0.593090078865876,0.349534172355834,0.0446591962206901,34530000,0.005,-1276.96271676286,0.00165792719108301
"267",15.2789232333666,42.083307396538,35.1109175153255,0.290757996852729,4.85869917941123,0.428042274725098,1.19148786398473,0.934944559419607,0.394502780328846,0.279235794063653,34530000,0.005,-1325.03356655768,0.00038639929982019
"268",8.31714056775161,52.9649575773761,39.1601911777812,1.02925069175283,4.62767980432739,0.438816781136242,0.931337255828495,0.606009808966349,0.348265408688311,0.0511586636325358,34530000,0.005,-1277.15739611028,0.00170206262178805
"269",15.2460409477771,41.8819384065718,35.239091385596,0.301852590873783,4.89830559120084,0.429898026892828,1.2963135715974,0.939964494856124,0.388489218325364,0.121645549954335,34530000,0.005,-1322.65473006882,0.000444729573659281
"270",17.15729015057,48.7322856141471,40.3506216794097,0.295267907837479,4.98082040635407,0.427369594027119,1.05170378617791,1.0558624218401,0.394103542921755,0.163679974277733,34530000,0.005,-1324.10787254182,0.000407626172528883
"271",15.0009642515471,41.788513022716,34.016259810021,0.289979887808465,4.96388411961862,0.425874551829977,1.2262466036706,0.916718295264563,0.393219532073494,0.261919699991637,34530000,0.005,-1324.9451161813,0.000488539754048004
"272",8.73121050320837,49.1985448178279,35.0373871527644,1.02791606032101,4.55528880209183,0.438983675702043,0.937846557942873,0.573223535757006,0.350085794438107,0.0423664506873393,34530000,0.005,-1276.95085272757,0.00151780079350867
"273",7.99515014422754,46.9486751892702,33.6727166849846,1.05054556820468,4.57661034461223,0.442211894338133,1.06143807938252,0.536034144308146,0.346902645917493,0.0442195764469977,34530000,0.005,-1277.00303257586,0.00196194550768738
"274",15.3909538051245,43.8433279464484,35.4944342987346,0.289519146143023,4.86914537488291,0.436044145640221,1.1676019824194,0.958968571236215,0.390210538558109,0.370146732607475,34530000,0.005,-1325.31638100012,0.000420620840848369
"275",14.8242384989674,41.0037619038147,34.0601002117116,0.293307079327187,4.91699506382561,0.428409688747922,1.29159852399964,0.909304988073463,0.39035239036012,0.179339150785736,34530000,0.005,-1324.29087646418,0.000354916492180729
"276",15.402760681436,42.6039408941539,35.8945877900026,0.295094491544236,4.88599065155713,0.430590068448493,1.21114684330758,0.945757811776215,0.391182215487286,0.206912179193408,34530000,0.005,-1324.62038680069,0.000391215343312748
"277",14.5449243072826,39.7413942056718,33.3207306992468,0.295199703210054,5.01543111464192,0.427149382682355,1.34837422578171,0.895879074522546,0.388400221906068,0.161199725586916,34530000,0.005,-1323.96733038188,0.000387875877853672
"278",8.93025434934983,51.8790136743741,37.5613019949268,1.05043635192724,4.54650690009235,0.44286209203336,0.890103645348212,0.592609905967076,0.348438322856845,0.0429786128416893,34530000,0.005,-1276.9588339509,0.00176154377781527
"279",8.48439019251542,51.8818347504941,36.2019847463908,1.03546044834873,4.55302943633852,0.442618814990188,0.940272937751005,0.575900857464087,0.351161731925546,0.0452204687992326,34530000,0.005,-1277.0006885208,0.00138373456974657
"280",9.18816685855549,54.2132582298487,38.5279032115468,1.02699477449499,4.66651300433953,0.432357842688041,0.856656581722152,0.610024548097028,0.351563178707351,0.0429750259502127,34530000,0.005,-1276.95838488386,0.0024126766865326
"281",8.04064802991067,50.1424541065538,35.3880962509255,1.03685079855856,4.53038317989021,0.449653620155453,1.009983094065,0.555022865101443,0.345021899259724,0.0467774989387189,34530000,0.005,-1277.03213163497,0.00211551376010331
"282",8.53888295196968,51.8367136690023,37.3731969384891,1.03915103403044,4.54533069956164,0.440406999320116,0.919712638682529,0.570217660557021,0.346868683082597,0.04453385064587,34530000,0.005,-1276.97873212611,0.00185494253970888
"283",8.91496183582345,53.8871856870803,39.0764237027551,1.02887363888466,4.49887506171186,0.439132709000066,0.878622617716337,0.595915947939389,0.348049727482498,0.0442107232100135,34530000,0.005,-1276.96864885387,0.00228351603105416
"284",6.51402737678152,44.9452621860836,39.2874430155796,0.944480047122387,4.70417421483354,0.438713685673188,1.27279732847891,0.646719354572086,0.363393894869988,0.0800136473126545,34530000,0.005,-1279.71402340242,0.00284938348183119
"285",15.4286185032124,43.7083565229358,35.0718970056679,0.291774450558687,5.00356703391018,0.422550350899974,1.17251502698799,0.95113092356018,0.391406378398703,0.335272240096278,34530000,0.005,-1325.22502682074,0.000355288815623881
"286",7.71335772246426,46.178409223294,33.5701931011846,1.02965670076664,4.5319029578723,0.439276440096595,1.09363080131664,0.537405281481807,0.346044100983134,0.047448967338381,34530000,0.005,-1277.05790748162,0.0020160206664746
"287",15.6646605084141,44.7191069545002,37.0361230856315,0.287610359160444,4.98269072305057,0.43250549843999,1.13262306174165,0.973181583238751,0.395283781670671,0.353992563830203,34530000,0.005,-1325.26228203729,0.000272975763229149
"288",15.8336886729154,44.7369494069971,36.2849431000851,0.291528304561298,4.98449664370516,0.427653537967221,1.12792064585265,0.974655269296549,0.39198468427064,0.317073698856489,34530000,0.005,-1325.15260208182,0.000255771944357
"289",8.93285871855997,52.4503910162322,36.8534112037835,1.02774567605783,4.50537162029201,0.441381237880379,0.902171955537672,0.593658351940066,0.349605830292867,0.0431102720017563,34530000,0.005,-1276.95726675311,0.00177071289176608
"290",15.9094616381333,45.1945802271666,37.2732579143629,0.28797666143142,4.97831669400189,0.430075602870847,1.11219389850032,0.991170518685979,0.392475601066975,0.362400864522086,34530000,0.005,-1325.27239119276,0.000333496176810666
"291",6.05389439287562,48.1106230174976,43.3061757922305,0.899643773319617,4.6142121680509,0.44252876859505,1.12362467322525,0.604320687319857,0.361129113642227,0.0864248730165111,34530000,0.005,-1280.29733870429,0.00200725479090563
"292",15.1020751260393,42.718661999109,34.9257297244405,0.289742717962266,4.86445985327851,0.434740997262415,1.19063480187603,0.928422883815678,0.386251198850288,0.257689511136459,34530000,0.005,-1324.93304346284,0.000386745898252867
"293",6.15533234674803,47.4343753592597,39.1974552011645,0.956828288075962,4.51949132707913,0.448027143344798,1.210414103578,0.589876552973072,0.34731119208009,0.0804863853512468,34530000,0.005,-1279.50173961171,0.00191050117683932
"294",15.7199098957743,44.1736222858437,36.7166350526861,0.294529535720882,4.8795646435344,0.430492728451896,1.15853506662366,0.964900986010994,0.387904893620752,0.1863649778761,34530000,0.005,-1324.4010771351,0.000298701065410294
"295",8.72026490578844,51.3142862767125,36.3727845547415,1.05294922067906,4.5577952539763,0.444339037958616,0.923903552672387,0.587113297556877,0.346288319431227,0.0442123401305184,34530000,0.005,-1276.95978791422,0.00212564403438263
"296",9.54967925206604,58.1090467556457,40.8123159146628,1.02181383989474,4.59896889850594,0.440684243304399,0.799981203022688,0.625459166974394,0.349234364306608,0.0423926240819897,34530000,0.005,-1276.96619102721,0.00167609658533308
"297",13.723193828739,37.2325716122651,31.0744956885504,0.321608524656505,4.94409087665155,0.42238299289522,1.56337116231441,0.878300999477506,0.391893086576745,0.0997222928256778,34530000,0.005,-1321.10304135796,0.000997273503619753
"298",15.1096516313716,42.109534259814,35.7969365448734,0.294532766009075,4.96592902405165,0.430781336511592,1.22611480478787,0.920185971879985,0.388124269459103,0.175578106250358,34530000,0.005,-1324.23926151824,0.00033593159303413
"299",15.309251724947,42.6439544615586,35.2608884074925,0.290433300473402,4.96446942326763,0.426519311427299,1.21490693795467,0.938478559450979,0.390471476299681,0.218358489530152,34530000,0.005,-1324.68636344341,0.00040684157982819
"300",15.7668198271894,44.1680222349334,36.3162272668971,0.294481984291919,5.01916953087103,0.426166261791195,1.15335046816034,0.964982984873932,0.388679985052713,0.214425559954012,34530000,0.005,-1324.6684896281,0.000321990729628418
"301",16.060048419571,45.2809498281051,37.4672462353326,0.291789924841184,4.96331128344244,0.431034256161974,1.10398978186929,0.996581477679739,0.390693090990704,0.300575092749861,34530000,0.005,-1325.09035042951,0.000494744203536249
"302",5.95571128833303,42.9729762850316,33.6198007874435,1.00666608491646,4.43014818905026,0.451273919159248,1.45123610347805,0.524424786225852,0.345245367120929,0.0703870405762754,34530000,0.005,-1278.59391179103,0.00186133722899432
"303",15.787647545901,43.8585187202775,35.805006787232,0.291007967398877,4.93522961480894,0.427377539510784,1.14736326068192,0.968048952056431,0.391094914280614,0.261769776619868,34530000,0.005,-1324.93265779622,0.000278749766457316
"304",16.1418252146171,46.0620544340402,37.7736973540198,0.293866907652963,4.97084882913835,0.428624148746349,1.0888850007133,1.00163886789556,0.393741898067668,0.345867277536094,34530000,0.005,-1325.26779625346,0.000450559604637506
"305",15.6120665199933,43.4526623005947,38.0935525664347,0.301091284950714,4.92186556428462,0.43118703203802,1.17954162512032,0.973606300840174,0.392034722818624,0.244548344227888,34530000,0.005,-1324.95548949352,0.000331619674998468
"306",14.6195382549273,41.0430304904213,33.3614052914799,0.320833984991923,4.994620786275,0.431559967943783,1.35731580157536,0.975340208679197,0.395066771271848,0.092771365947322,34530000,0.005,-1320.30423078472,0.000916612563935776
"307",9.11635723389115,51.8724982125115,36.3928594123901,1.02083115517901,4.52631324253103,0.438740642589498,0.882326643190965,0.591500981874861,0.351097424766425,0.0415655713682594,34530000,0.005,-1276.95439763672,0.0016257880955377
"308",8.99170120379358,51.8578341726695,37.5953775273636,1.03105269230554,4.55591235616208,0.437383982914431,0.900476606190985,0.600308645658898,0.349339176766074,0.043339613873715,34530000,0.005,-1276.9476289473,0.00256449188579705
"309",16.7221624371157,45.7626996790655,38.0072329260854,0.311238385855424,4.96232768425083,0.428349742702137,1.14193329280319,1.03856117406466,0.393279746469374,0.13169537223548,34530000,0.005,-1323.21216573081,0.0006667944255851
"310",15.8194980411296,44.7820643550397,37.3404344578631,0.289181853138928,4.95128045042192,0.427074979303749,1.13317873736214,0.973823079325463,0.390776989020092,0.211814821192945,34530000,0.005,-1324.64342311262,0.000446880673419319
"311",15.5453367575816,44.9083384154812,36.2574694192187,0.286664356115974,4.96688295290975,0.433202502814668,1.14007585251056,0.962289029390125,0.392151663433744,0.352590518170445,34530000,0.005,-1325.26159394201,0.000346577758511696
"312",15.7011025774762,44.4158246541579,35.9120675728851,0.286855696997856,4.97967430457244,0.426196306734619,1.14484135310565,0.966360569375333,0.391042211067304,0.246582213954158,34530000,0.005,-1324.8485209207,0.000449212058795717
"313",15.3103237378899,43.5998717293,35.3138678060586,0.286195588848262,5.04338837682121,0.427652591344646,1.18423135719586,0.940880709197511,0.391341358059912,0.23406146146436,34530000,0.005,-1324.77988190314,0.000388386274599112
"314",8.98033727151138,52.2196438066715,37.5093079268409,1.04256887722593,4.59306802887669,0.445610401199862,0.894349023811226,0.593702530102753,0.351072486764722,0.0425937646178779,34530000,0.005,-1276.95346771297,0.00204573838792213
"315",15.5879807692934,44.4979313076732,36.720525192811,0.285275978967198,4.95775148791564,0.422431284389174,1.13501254280977,0.964450096631653,0.390374389436391,0.289446679918101,34530000,0.005,-1325.04179085418,0.000314936772127527
"316",16.001703968865,44.0295736868725,36.8907653365619,0.300656821104983,5.08922086495624,0.421684116901788,1.22982605605556,1.02290882460134,0.398364368172055,0.116101395107205,34530000,0.005,-1322.36462265707,0.000344057708292223
"317",13.5600843805765,38.2130120104928,31.8220447096916,0.308023048573202,4.94531487590423,0.419284439290299,1.49480947455501,0.849446162533607,0.392198215923855,0.10970721155492,34530000,0.005,-1321.96376025762,0.000804908963194721
"318",9.38446102581744,56.1204322737713,39.7914204741467,1.03480128970481,4.59261200687991,0.439174933598553,0.821427624275101,0.628105552348127,0.351160605371413,0.0437932166955072,34530000,0.005,-1276.96728565436,0.0016979530633614
"319",8.77351333822353,50.2026724512297,35.7573264995544,1.04893506647232,4.56319490598543,0.441851555667131,0.920913131586942,0.563495076106511,0.347494549579116,0.0408712867234722,34530000,0.005,-1276.95990412895,0.00204964212254068
"320",6.91005774330109,46.0256173320832,36.6103240353444,0.998754858714658,4.52432978972054,0.448276448400969,1.16790032470518,0.567176811677795,0.345485093933045,0.0627393735190227,34530000,0.005,-1277.87975742794,0.00136718243315042
"321",8.69515102466701,52.8288235317003,36.358329612265,1.03731263553204,4.54057656776984,0.445514503439943,0.922841480166027,0.56846890858725,0.348714088190578,0.0422270290567133,34530000,0.005,-1276.96775726783,0.00261471857796971
"322",15.8461150682734,43.8337098729102,37.0787547161099,0.29337991405125,4.97927445685276,0.425282713444242,1.15145441422429,0.974368131816988,0.391432454720482,0.206587023895433,34530000,0.005,-1324.60161380487,0.000280525557923487
"323",14.943779384225,42.5852386004265,34.5310987696586,0.28596149818631,4.93048892717043,0.426482658640063,1.1914729102854,0.918448028102462,0.39012640248578,0.32456615044087,34530000,0.005,-1325.17503519736,0.000353284591244198
"324",8.94257667956932,53.5512473597775,38.1819018997638,1.03569250951365,4.54930508622621,0.446125637681479,0.888074312432209,0.592843166318992,0.349239455350919,0.0432731448482146,34530000,0.005,-1276.95533005453,0.00157465211005089
"325",14.885814261229,42.0130478053045,34.6298980949852,0.291083804236577,4.90010104739663,0.433254710034706,1.22242956196156,0.92044275197772,0.390738419176408,0.303095696997051,34530000,0.005,-1325.10811174892,0.000250310400962961
"326",15.4078096002809,43.3116188298806,35.5928251151718,0.289307104400696,5.01703482206595,0.431770823437616,1.17548862306492,0.957325263510649,0.394634048293102,0.294709793460929,34530000,0.005,-1325.05329586245,0.000146478206222952
"327",16.0092134019874,45.2404146228053,37.8442550976932,0.295623737535556,4.9499250239939,0.433464355323838,1.12143036117846,0.99210351959974,0.394545398769163,0.244684740813678,34530000,0.005,-1324.89951442191,0.000173087936401466
"328",16.1337739147363,44.3977707107938,37.2859995889216,0.295035649616188,4.9661650728465,0.432800927748026,1.12191000678532,0.975740784613947,0.390858123660159,0.188908651572228,34530000,0.005,-1324.43800298352,0.000450069408315667
"329",16.2920339095048,45.4268769131823,38.3685496621635,0.295602005939225,4.97878360167418,0.429264677470471,1.12466687955622,0.993601805292793,0.389302633338025,0.159575796693174,34530000,0.005,-1323.96073719194,0.000457534197132615
"330",15.7342135529529,44.3459632061204,36.6505901116767,0.288049856246051,4.9522603050432,0.425237506757115,1.1406249008301,0.977042840160829,0.391812580151406,0.265946758958453,34530000,0.005,-1324.94482492894,0.000310668608032437
"331",6.89664945552944,44.3466758066521,33.9489927200361,1.01478532962734,4.54614725759014,0.444280294812682,1.23934174915816,0.542574481610643,0.34532282616755,0.0584749812756929,34530000,0.005,-1277.59685863814,0.000911964744882087
"332",13.4765679078913,36.8185349667096,31.5331885275666,0.318769259809907,4.84783073483332,0.424549400334482,1.61589489962784,0.88403751732573,0.396739041293967,0.0988744022984738,34530000,0.005,-1321.00273703989,0.000738870298334243
"333",8.66745502268588,50.3694722323733,36.098194205413,1.04073522935673,4.5415650773532,0.438334660277728,0.930763945527524,0.581970626597879,0.347867036342074,0.0441521161348948,34530000,0.005,-1276.95716030007,0.00125100296591857
"334",16.3184875843643,44.5879189328083,37.4169923798247,0.297020488663137,4.85406380407228,0.428378136228981,1.12428758455582,1.00211566597621,0.389848699991112,0.199090825167712,34530000,0.005,-1324.56417946187,0.000359875005592397
"335",6.5805493960879,43.6410103272353,33.7116992603363,1.01711818692755,4.47203540881357,0.437769158875797,1.29258242869212,0.535805391894312,0.342424885739179,0.0624707889415347,34530000,0.005,-1277.91015288705,0.00235460815515996
"336",15.5263866844286,43.6104798621547,36.7181228599357,0.317261216091363,4.90958171117859,0.439636258931575,1.23358608343244,0.997975343401473,0.390422735021634,0.0957674591665945,34530000,0.005,-1320.73771442259,0.000748677282202372
"337",15.7771479853137,44.1814623727732,36.2228401570501,0.290869580456462,4.98958026632557,0.42832170445332,1.13643741880461,0.977822787595956,0.394273554549441,0.332735715287982,34530000,0.005,-1325.18892670879,0.000432038460850742
"338",5.93680494230426,44.0494829748118,36.1709888023885,0.959562260883319,4.45760836810346,0.451678430882679,1.32585669443057,0.555880848028178,0.34812163939626,0.0782529501738578,34530000,0.005,-1279.28652353773,0.0023583814256938
"339",8.69585602233201,50.9638824695892,35.9963938250514,1.04002607740606,4.52146058709193,0.442972139425393,0.935376291216878,0.569812010821294,0.345684099479507,0.0422032450816309,34530000,0.005,-1276.95792400235,0.00202476763840738
"340",8.82191670527197,52.1104122661612,36.8505584329594,1.03513043913485,4.55382241982819,0.444208517595144,0.903693366002738,0.582292517369067,0.347895775409112,0.0429641814442777,34530000,0.005,-1276.94832417143,0.0015907053846191
"341",8.92433037288678,52.8561543920269,38.0804357966917,1.04602258101722,4.56070584961327,0.442293457758346,0.889566974995378,0.593712991682172,0.348000198573331,0.0435870060109157,34530000,0.005,-1276.96015168235,0.00250049121481021
"342",15.3522582799282,43.6291067354859,36.5633291505846,0.290370797152709,4.95373877585317,0.430947279201315,1.16822125446692,0.939252721571236,0.391713897381122,0.257024692803014,34530000,0.005,-1324.93514585516,0.000394832894165682
"343",14.8549305239751,41.8736933116098,34.6139887052056,0.285949124016928,4.98390259770731,0.42911347249438,1.22614964295192,0.915915795391157,0.39101227178248,0.266576176011292,34530000,0.005,-1324.94283607712,0.000295711818984053
"344",7.78522270357733,49.8394480749448,37.5398793253966,1.00594941204901,4.55657003472236,0.438637615094043,1.01793903095454,0.587863179131718,0.347790894929113,0.0545708825122466,34530000,0.005,-1277.33132066608,0.00181323916556377
"345",15.727926995331,44.653625032371,36.8798447036644,0.291340990860003,4.95728982930236,0.431004980573051,1.1405044395694,0.960995422310704,0.386835163371646,0.197891256484178,34530000,0.005,-1324.5217881364,0.000136239124904004
"346",15.0078890328607,42.2039624535072,34.612808497833,0.289202822601867,4.94238903229731,0.423509944864456,1.23105871167292,0.918094517697051,0.39127645554334,0.212731053040091,34530000,0.005,-1324.64853306271,0.000347694025877629
"347",7.43123003957521,56.0821746201585,47.0527874107744,0.694418092988471,4.58085146176174,0.424439037963014,1.00597064831352,0.862996475159129,0.392947321959908,0.0958508819368224,34530000,0.005,-1283.37506345357,0.0025427536313831
"348",8.94592941777445,54.9781257373699,38.6129622072937,1.03238506543703,4.55907840643263,0.452303334130644,0.869711795840189,0.587737819308908,0.347984378434424,0.0428791412567755,34530000,0.005,-1276.96180536447,0.00195205094703624
"349",7.76148008521859,47.349401338655,33.625580252887,1.02341602229416,4.55678384315902,0.441980390979615,1.05988801550391,0.541611468679197,0.348267183704446,0.0476939288554537,34530000,0.005,-1277.05471518316,0.00194744660921253
"350",8.20411533552255,51.5883451412543,37.0704044800839,1.01896371354105,4.60523225481538,0.443815302505509,0.949278121057005,0.572817102226666,0.345610488309935,0.0484593501828469,34530000,0.005,-1277.0602747929,0.0023192962602194
"351",16.0799812679573,45.2507302740838,36.5745422208608,0.291115111542679,4.94686366374234,0.428649605760343,1.09836768205624,0.998938173922691,0.392567515175805,0.360737055759943,34530000,0.005,-1325.2811100604,0.000388689481436114
"352",14.5687053653779,40.7650278706983,33.2549286270496,0.3020728854554,4.95167708021394,0.421766406847021,1.34290079966771,0.90054492925622,0.390650530459647,0.128850611749585,34530000,0.005,-1323.00348971066,0.000626314531321757
"353",15.5328804952641,42.0459971262136,35.5902176826719,0.301831913359959,5.01209775253873,0.427829041122886,1.27541190644906,0.966000634540619,0.395334633934235,0.118029271561316,34530000,0.005,-1322.45564584242,0.000729582379099747
"354",9.09423185908343,53.8231095515735,39.071143460172,1.02744332399191,4.56756648649257,0.443130570151398,0.861804171877995,0.595092973413966,0.348398370693374,0.0424660364585012,34530000,0.005,-1276.9487718735,0.00217195670795125
"355",15.1299677528731,41.8739524522147,34.5642318880506,0.295810592732738,4.88117542853139,0.433858203987889,1.24868674977323,0.916156257230336,0.387644618996593,0.163251333967535,34530000,0.005,-1324.02480834775,0.00033555387443294
"356",15.1908256613757,42.3838087253418,34.7981042065651,0.294802558485186,4.99407284735518,0.425872680883013,1.20145602059712,0.928619329016725,0.390697064407667,0.203316970898806,34530000,0.005,-1324.57463162559,0.000449207377011585
"357",15.4952864670401,43.3747633522498,35.741449499021,0.288426800598102,4.98715069386783,0.424356409323196,1.17736098004544,0.953488027566779,0.391682608782427,0.206611585666076,34530000,0.005,-1324.58132090384,0.000318803078900101
"358",15.2256667255009,42.6791465135229,35.3055149906647,0.286218502658637,4.87234515350873,0.431952932005339,1.1988067781353,0.942511136617052,0.391260779532885,0.277046735202709,34530000,0.005,-1324.98980091469,0.000276772496466753
"359",15.3914490855513,43.9958861048606,36.379393814211,0.294863409500485,4.9726642802408,0.435143463377277,1.17742892143596,0.946848404678054,0.390055007640842,0.220755297467889,34530000,0.005,-1324.73518850572,0.000333722359026704
"360",15.6395201340168,43.4357454502519,36.3524630956692,0.295367917737998,4.96388937408806,0.434810601427727,1.14704739515498,0.971404830686466,0.394720024719911,0.338531335746191,34530000,0.005,-1325.23721651768,0.0003690004919745
"361",15.766354275309,44.8848774357849,37.6579694910902,0.286653164066546,4.97822526364154,0.429398112104638,1.11305746025964,0.974833426955867,0.395358809399599,0.352253769652514,34530000,0.005,-1325.2670757567,0.00037638497809041
"362",8.90457335476978,52.2443059808803,39.30412845975,1.02795409478736,4.58646468223827,0.445780053832605,0.893047409144297,0.605476949524572,0.348158859918059,0.0450582335652059,34530000,0.005,-1276.96267362617,0.0017766779359614
"363",14.844786849965,42.0198967826005,34.4426864584148,0.288969777593676,5.05141124560638,0.414315086345236,1.21574020010226,0.913460386474973,0.393381374965053,0.302197830368164,34530000,0.005,-1325.1149699432,0.000339343760577236
"364",14.992290377286,42.3022617632318,34.9116677732119,0.290543115436802,4.94105717108486,0.429279923665132,1.20966817570167,0.919751715530147,0.390069800372251,0.267607908972408,34530000,0.005,-1324.96818784918,0.000270139918631006
"365",15.3787238984839,44.2382078306991,36.1003739621409,0.292747857124324,4.9492135164246,0.418332559581222,1.13902302642282,0.953147371743322,0.391305955334396,0.347799378940082,34530000,0.005,-1325.27973842633,0.000222445188391311
"366",8.50950929944477,50.4531364703511,36.4625996527271,1.03880132355758,4.67219545161855,0.434134182042081,0.949969566636215,0.587655310365365,0.351742976753045,0.0462257230057135,34530000,0.005,-1277.00686951094,0.0021245210842629
"367",7.75768138154968,47.2956132610963,32.9068461749144,1.04658286405761,4.52581531897514,0.4425628715005,1.07869068622096,0.526737936537853,0.345308499384725,0.0455295595313905,34530000,0.005,-1277.03158754697,0.00186995235751042
"368",15.1067226657746,42.2964451110747,34.926863896748,0.28574810035094,4.9053331118845,0.433023212950802,1.1952792315047,0.930341862252254,0.390460229853222,0.306088268169591,34530000,0.005,-1325.09539351055,0.000276194289220189
"369",15.8059131325558,44.3872138337509,36.915825235846,0.294199457429293,5.01025193043635,0.426687098475097,1.16715315848287,0.967138381351253,0.390532492617876,0.148585938916467,34530000,0.005,-1323.67614153491,0.000324711269076682
"370",15.1117150771312,41.2651032629259,34.4026224219956,0.309189502227605,5.02965445472249,0.42925775849074,1.35172784624217,0.96819240757142,0.393882358871061,0.105837363577756,34530000,0.005,-1321.60595628511,0.000666610158866146
"371",14.4261517147457,40.4743245131379,33.1775589542646,0.292258648284852,4.87584811003802,0.436537592905753,1.31421128867867,0.882891143737831,0.389189096787553,0.22349295884243,34530000,0.005,-1324.75988427225,0.000473583197916628
"372",8.14362309139647,46.4844200705024,34.0472254117529,1.03248908275654,4.50750076592075,0.442925567878218,1.02946618616899,0.550763421726826,0.350223486243359,0.0444999116039152,34530000,0.005,-1276.98572260486,0.00251718813400583
"373",15.1845099126328,42.468005202978,34.9616240701154,0.28712561650979,4.97188823714378,0.426699578260211,1.19225030255984,0.943546809350568,0.392838859102313,0.29418749886947,34530000,0.005,-1325.04573637778,0.000317215929640895
"374",15.5702305717549,43.9053289666944,36.9053937537239,0.3155627484595,4.78859824055066,0.439234515031352,1.23949744983572,1.00250575508416,0.391067467898394,0.0986117292572282,34530000,0.005,-1321.03647210847,0.000789194317400043
"375",15.9648867495881,44.5966831497373,36.3668906032715,0.292517880465453,5.03566714292418,0.423300817014822,1.13074484617107,0.9872979524846,0.39406284362701,0.214328362328365,34530000,0.005,-1324.67028308599,0.00030092760741168
"376",15.5845117185882,44.4897970613081,37.0427083298208,0.293744540875812,5.02077109647982,0.425702020389015,1.13920994461585,0.972651106628942,0.394086634062667,0.313634262418132,34530000,0.005,-1325.15877979931,0.000349079476974564
"377",15.8792571400979,44.8564105268435,37.2868469672685,0.291698359463053,4.88677394886703,0.429116956048606,1.11449144652104,0.972124429464001,0.391938421523724,0.288044829562055,34530000,0.005,-1325.07369740205,0.000311673373939494
"378",8.81854073638145,52.6088382779564,37.358451095503,1.01768478300509,4.51186582849082,0.446014826919828,0.906478946288124,0.578981565007413,0.349601220830181,0.0426059242694575,34530000,0.005,-1276.96232646135,0.00253498735028038
"379",15.861652792366,45.0403756022789,36.2472698387106,0.289347970661009,4.98268971061711,0.429830931790644,1.11141663798986,0.979850627458874,0.396100032863712,0.327381576586318,34530000,0.005,-1325.18723016693,0.000304583785420695
"380",15.6033097017555,43.9973635122202,36.5351868606168,0.289085048846604,4.920100160963,0.424881831573212,1.15324754113209,0.959578414972794,0.391615216654253,0.214155664828654,34530000,0.005,-1324.66210683247,0.000301061286780255
"381",15.898327821088,44.9946847328982,37.155252411871,0.29405241105353,4.97899274438878,0.422043400853689,1.15653234275646,0.982286948649447,0.393769269536974,0.15637771323757,34530000,0.005,-1323.89523518274,0.000475121545188254
